session_date,prior_close,prior_rth_return,prior_realized_variance,prior_realized_skew_1d,prior_realized_kurtosis_1d,realized_skew_3d_mean,realized_skew_5d_mean,realized_skew_10d_mean,realized_skew_5d_min,realized_skew_5d_max,skew1_rank_252,skew3_rank_252,skew5_rank_252,skew10_rank_252
2022-12-12,11571.0,-0.0026504622147520696,0.00016348842885131383,-0.18123158113739898,6.752878328847265,-0.06303280421182297,-0.21820960798014527,-0.12246162553856163,-0.4697250704608779,0.1706173456996206,0.28174603174603174,0.32936507936507936,0.09126984126984126,0.14682539682539683
2022-12-13,11715.5,0.01194152324602138,7.338063712611722e-05,0.3324876330907776,4.230896079451902,0.10729113255099988,-0.057767067269814135,0.01838061525255637,-0.43222455680437755,0.3324876330907776,0.7341269841269841,0.5634920634920635,0.2777777777777778,0.38095238095238093
2022-12-14,11959.25,-0.02681314210151564,0.00035099747444919643,-0.45648053865062,3.435455255114802,-0.10174149556574696,-0.06261826363906263,0.028272150905849926,-0.45648053865062,0.3324876330907776,0.13095238095238096,0.27380952380952384,0.2619047619047619,0.3968253968253968
2022-12-15,11862.75,-0.005741225772655789,0.0005601644016395819,-1.3990073481636254,17.253755623142066,-0.5076667512411558,-0.3067228978322495,-0.2830126957194266,-1.3990073481636254,0.3324876330907776,0.011904761904761904,0.031746031746031744,0.051587301587301584,0.031746031746031744
2022-12-16,11460.5,-0.019317574072093224,0.000152055496295403,-0.3020145850043437,4.031240632642567,-0.7191674906061962,-0.4012492839730424,-0.2498478742683357,-1.3990073481636254,0.3324876330907776,0.21031746031746032,0.027777777777777776,0.047619047619047616,0.03571428571428571
2022-12-19,11342.25,-0.007546922168263581,0.00014677499393778563,0.3638676896999261,5.540313108258945,-0.4457180811560142,-0.2922294298055773,-0.2552195188928606,-1.3990073481636254,0.3638676896999261,0.7619047619047619,0.03968253968253968,0.05952380952380952,0.03571428571428571
2022-12-20,11187.75,-0.014642416769420463,0.00011065735302473985,-0.26154621047085885,3.5401024086133157,-0.06656436859175867,-0.4110361985179047,-0.23440163289385865,-1.3990073481636254,0.3638676896999261,0.23015873015873015,0.32936507936507936,0.047619047619047616,0.04365079365079365
2022-12-21,11175.5,0.0037723986167872425,0.00017578439770632584,-0.1306547375066137,4.42036985731398,-0.009444419425848663,-0.34587103828910337,-0.20424465096408229,-1.3990073481636254,0.3638676896999261,0.3373015873015873,0.40476190476190477,0.05952380952380952,0.07936507936507936
2022-12-22,11336.25,0.010586137731223522,0.00010664835515117081,-0.21324134042803466,4.608224855901446,-0.2018140961351689,-0.10871783674198524,-0.20772036728711668,-0.3020145850043437,0.3638676896999261,0.2698412698412698,0.16666666666666666,0.21428571428571427,0.07936507936507936
2022-12-23,11054.75,-0.013233062572525212,0.00015871951248461788,-0.36020858047759985,5.6747867876149645,-0.23470155280408256,-0.12035663583663644,-0.2608029599048387,-0.36020858047759985,0.3638676896999261,0.18253968253968253,0.13095238095238096,0.21031746031746032,0.03571428571428571
2022-12-27,11080.0,0.007547512958079539,0.00024948831871115823,-0.06297707086017361,5.549642645821398,-0.21214233058860255,-0.20572558794865642,-0.24897750887711617,-0.36020858047759985,-0.06297707086017361,0.4126984126984127,0.15476190476190477,0.1111111111111111,0.047619047619047616
2022-12-28,10918.75,-0.012011944079989179,0.00012690736914263226,-0.21007494060544205,8.814965787832874,-0.21108686398107168,-0.19543133397557305,-0.30323376624673815,-0.36020858047759985,-0.06297707086017361,0.26587301587301587,0.15873015873015872,0.12698412698412698,0.031746031746031744
2022-12-29,10770.25,-0.011948993165451172,0.00014894221853191858,0.5482254905558818,8.93022371094829,0.0917244930300889,-0.05965528836307395,-0.20276316332608796,-0.36020858047759985,0.5482254905558818,0.8571428571428571,0.5476190476190477,0.28174603174603174,0.0992063492063492
2022-12-30,11032.0,0.013458270175922049,7.603805070060972e-05,0.6280288891964566,5.753305131349554,0.32205981304896564,0.10859875756182431,-5.9539590079771274e-05,-0.36020858047759985,0.6280288891964566,0.9087301587301587,0.8373015873015873,0.5595238095238095,0.36904761904761907
2023-01-03,11023.0,0.010218576730971929,0.00011245181749273025,0.3537289152903695,6.154460914197009,0.5099944316809027,0.2513862567154182,0.06551481043939154,-0.21007494060544205,0.6280288891964566,0.75,0.9444444444444444,0.8174603174603174,0.46825396825396826
2023-01-04,10942.75,-0.015851245615612908,0.000254127156236283,-0.6704084090937277,7.407112284553276,0.1037831317976996,0.12989998906870737,-0.03791279943997383,-0.6704084090937277,0.6280288891964566,0.07142857142857142,0.5714285714285714,0.6031746031746031,0.28174603174603174
2023-01-05,10996.5,-0.003353423664295141,0.0003117732951445816,-0.4564957365378347,6.661446090357176,-0.2577250767803975,0.08061582988222885,-0.05740775204667141,-0.6704084090937277,0.6280288891964566,0.1349206349206349,0.10317460317460317,0.5,0.2619047619047619
2023-01-06,10820.0,-0.009384298466468266,0.00014129958154920008,-0.0033390222375475767,5.763212777538444,-0.3767477226230365,-0.02969707267645703,-0.044676180519764803,-0.6704084090937277,0.6280288891964566,0.46825396825396826,0.05555555555555555,0.3531746031746032,0.28174603174603174
2023-01-09,11114.5,0.020521531539803517,0.00021480282995710857,0.04571614149238734,7.933665631897163,-0.13803953909433153,-0.14615962221727088,-0.018780432327722606,-0.6704084090937277,0.3537289152903695,0.5158730158730159,0.24206349206349206,0.1746031746031746,0.3253968253968254
2023-01-10,11188.0,-0.0010491305609500179,0.00011527969056765431,-0.12534900809253813,4.0226504228691615,-0.027657296279232673,-0.2419752068938524,0.004705524910783565,-0.6704084090937277,0.04571614149238734,0.3333333333333333,0.3888888888888889,0.08333333333333333,0.38095238095238093
2023-01-11,11286.0,0.012810445785565339,0.00020085976001166724,0.6832740384206939,9.992150275878327,0.20121372394018114,0.0287612826090319,0.07933063583887032,-0.4564957365378347,0.6832740384206939,0.9206349206349206,0.7023809523809523,0.4365079365079365,0.5079365079365079
2023-01-12,11476.5,0.013489347610111446,7.25921063611737e-05,-0.4007303052324066,7.180806782114965,0.05239824169858317,0.039914368870117525,0.060265099376173845,-0.4007303052324066,0.6832740384206939,0.14285714285714285,0.4801587301587302,0.44841269841269843,0.4444444444444444
2023-01-13,11532.5,0.0036988685813750255,0.0002484563488876852,0.07866653551202964,5.310452409670932,0.12040342290010575,0.05631548042003297,0.013309203871788643,-0.4007303052324066,0.6832740384206939,0.5515873015873016,0.6071428571428571,0.4722222222222222,0.3888888888888889
2023-01-17,11607.75,0.016084558823529438,0.00010029912243972845,0.34463954561053844,4.705509758560295,0.007525258630053933,0.11610016124366318,-0.015029730486803172,-0.4007303052324066,0.6832740384206939,0.7420634920634921,0.42857142857142855,0.5595238095238095,0.31746031746031744
2023-01-18,11627.5,0.0024787153788123906,9.592302100524383e-05,-0.27165922899744044,5.92244188965166,0.050548950708375985,0.08683811706268273,-0.07756854491558415,-0.4007303052324066,0.6832740384206939,0.20634920634920634,0.4801587301587302,0.5079365079365079,0.20634920634920634
2023-01-19,11479.5,-0.018426678067550273,0.00012549765580915597,-0.8638502859823486,5.840927552773903,-0.2636233231230834,-0.22258674781792576,-0.09691273260444624,-0.8638502859823486,0.34463954561053844,0.047619047619047616,0.09126984126984126,0.09523809523809523,0.18253968253968253
2023-01-20,11360.5,-0.004098270836529361,0.00012541876669237088,0.5212802620096998,5.5883520442098265,-0.20474308432336297,-0.0381846343695045,0.0008648672503071997,-0.8638502859823486,0.5212802620096998,0.8373015873015873,0.14682539682539683,0.3253968253968254,0.35714285714285715
2023-01-23,11676.25,0.021700610329665526,8.632015194706843e-05,0.10303526873965645,4.869413677037864,-0.07984491841099733,-0.03331088772397913,0.011502296348027602,-0.8638502859823486,0.5212802620096998,0.5873015873015873,0.30158730158730157,0.3333333333333333,0.376984126984127
2023-01-24,11931.5,0.01943779904306231,0.00010894424243184717,0.7785285779048524,5.639479649884689,0.4676147028847364,0.05346691873488367,0.0847835399892741,-0.8638502859823486,0.7785285779048524,0.9285714285714286,0.9246031746031746,0.4523809523809524,0.5198412698412699
2023-01-25,11906.0,0.0038785834738617186,0.00011417968195947503,-0.04107974310219047,4.735004196495689,0.28016136784743956,0.09958281591393364,0.09321046648830889,-0.8638502859823486,0.7785285779048524,0.4126984126984127,0.7738095238095238,0.5357142857142857,0.5317460317460317
2023-01-26,11876.25,0.01398078975453565,0.00013071410325980664,0.15553640140005717,6.919674901210256,0.29766174540090645,0.30346015339041477,0.040436702786245206,-0.04107974310219047,0.7785285779048524,0.6111111111111112,0.7857142857142857,0.8650793650793651,0.4126984126984127
2023-01-27,12105.0,0.007260094443635401,0.00015678686888465746,-0.36394124803460115,5.043550078102949,-0.08316152991224472,0.12641585138155462,0.04411560850602575,-0.36394124803460115,0.7785285779048524,0.1626984126984127,0.2857142857142857,0.5714285714285714,0.4166666666666667
2023-01-30,12223.25,0.014609143165452698,9.993601021966001e-05,0.37423699461400955,4.177483025581604,0.05527738265982196,0.18065619655642523,0.07367265441622375,-0.36394124803460115,0.7785285779048524,0.75,0.48412698412698413,0.7341269841269841,0.48412698412698413
2023-01-31,11972.25,-0.009104264520267358,0.0001240985401488034,-0.3793994052220469,5.083250004520021,-0.12303455288087939,-0.05092940006895461,0.001268759332965208,-0.3793994052220469,0.37423699461400955,0.15476190476190477,0.24603174603174602,0.28174603174603174,0.3333333333333333
2023-02-01,12153.5,0.014969622314549902,0.0001020824375129194,0.24899018384503238,7.8318358661405885,0.08127592441233177,0.007084585320489961,0.05333370061721249,-0.3793994052220469,0.37423699461400955,0.6785714285714286,0.5119047619047619,0.376984126984127,0.4246031746031746
2023-02-02,12420.75,0.02281008749356661,0.0002977968771753855,0.5085478493940907,7.720503636300714,0.12604620933902547,0.07768687491929667,0.1905735141548564,-0.3793994052220469,0.5085478493940907,0.8293650793650794,0.6031746031746031,0.47619047619047616,0.8055555555555556
2023-02-03,12855.25,0.01372104484967962,0.0002171872054434744,-0.030685592715868307,5.997920622233129,0.24228414684108499,0.14433800598304322,0.1353769286822996,-0.3793994052220469,0.5085478493940907,0.42063492063492064,0.7420634920634921,0.6468253968253969,0.6587301587301587
2023-02-06,12624.5,0.003996262202517142,0.0002629620746148737,-0.001525158202015411,4.067266240217445,0.1587790328254024,0.06918557541983825,0.12492088598813242,-0.3793994052220469,0.5085478493940907,0.4603174603174603,0.6428571428571429,0.4642857142857143,0.6150793650793651
2023-02-07,12513.25,0.0003397553761292915,0.00014141625535594185,-0.009471086076581842,4.464137648446234,-0.013893945664821779,0.14317123924893124,0.046120919589989,-0.030685592715868307,0.5085478493940907,0.4523809523809524,0.36904761904761907,0.6388888888888888,0.3968253968253968
2023-02-08,12772.25,0.021453134996801015,0.00033317533455942444,-0.20983879132954686,7.765676537162619,-0.07361167853604796,0.051405444214015404,0.029245014767253365,-0.20983879132954686,0.5085478493940907,0.25,0.29365079365079366,0.42063492063492064,0.376984126984127
2023-02-09,12543.25,-0.013410677416183292,0.00013826644247127794,-0.5369227704159052,4.521947241517936,-0.2520775492740112,-0.15768867974798378,-0.04000090241434288,-0.5369227704159052,-0.001525158202015411,0.10317460317460317,0.0992063492063492,0.15079365079365079,0.21825396825396826
2023-02-10,12427.25,-0.023206916879544126,0.00013926203599104158,-0.3681138420016092,3.5676312553963645,-0.37162513458235363,-0.22517432960513192,-0.04041816181104368,-0.5369227704159052,-0.001525158202015411,0.16666666666666666,0.05555555555555555,0.09126984126984126,0.21825396825396826
2023-02-13,12346.0,0.0008714861879572933,0.00018774166082904676,0.16782143041094053,6.407798682257625,-0.24573839400219122,-0.1913050118825408,-0.061059718231350577,-0.5369227704159052,0.16782143041094053,0.626984126984127,0.1111111111111111,0.12301587301587301,0.19047619047619047
2023-02-14,12544.75,0.011489850631941856,8.516380736826263e-05,0.37608330394357753,6.042671286396074,0.058596964117636374,-0.11419413387850888,0.014488552685211858,-0.5369227704159052,0.37608330394357753,0.753968253968254,0.49603174603174605,0.1984126984126984,0.35714285714285715
2023-02-15,12630.75,0.01256613756613767,0.00024874623440519826,-0.027490396663345164,6.310984012201243,0.17213811256372435,-0.07772445494526854,-0.013159505365625896,-0.5369227704159052,0.37608330394357753,0.4166666666666667,0.6587301587301587,0.23412698412698413,0.2857142857142857
2023-02-16,12734.0,0.014378460190385134,0.00010399915793400625,-0.10932489493507692,6.04784483495596,0.0797560041150519,0.007795120150897117,-0.07494677979854265,-0.3681138420016092,0.37608330394357753,0.35714285714285715,0.5079365079365079,0.38095238095238093,0.17857142857142858
2023-02-17,12481.5,-0.003393484509741307,0.00012744728921726877,-0.1029653594930219,3.62898524511963,-0.07992688369714791,0.06082481665261458,-0.082174756476258,-0.10932489493507692,0.37608330394357753,0.36507936507936506,0.29365079365079366,0.4603174603174603,0.1746031746031746
2023-02-21,12392.0,0.00016142050040346412,0.00011434951790135193,-0.15202724540424406,3.0009142350409737,-0.12143916661078087,-0.00314491851042234,-0.09722496519648087,-0.15202724540424406,0.37608330394357753,0.30158730158730157,0.25,0.373015873015873,0.1626984126984127
2023-02-22,12098.0,-0.010712241393409094,7.228279786096077e-05,-0.20259028705349255,4.575243440808149,-0.15252763065025277,-0.11887963670983637,-0.11653688529417194,-0.20259028705349255,-0.027490396663345164,0.25793650793650796,0.21428571428571427,0.1984126984126984,0.14285714285714285
2023-02-23,12103.5,-0.0014231792587092729,0.00015491782690748833,-0.6301505574535696,6.495831269735786,-0.32825602997043535,-0.23941166886788126,-0.15856806190657421,-0.6301505574535696,-0.1029653594930219,0.07539682539682539,0.08333333333333333,0.08333333333333333,0.12301587301587301
2023-02-24,12206.0,-0.003795143848194238,0.00010077515309157067,-0.4550063462744322,3.2716565390862904,-0.42924906359383136,-0.30854795913575234,-0.15037641949242692,-0.6301505574535696,-0.1029653594930219,0.13095238095238096,0.047619047619047616,0.05555555555555555,0.13095238095238096
2023-02-27,11998.0,0.00035435122459603896,9.630862665335337e-05,-0.10682033225584339,4.5933892669309735,-0.39732574532794834,-0.30931895368831663,-0.12424706851785035,-0.6301505574535696,-0.10682033225584339,0.373015873015873,0.05555555555555555,0.05555555555555555,0.14682539682539683
2023-02-28,12084.0,-0.003874371445058089,6.919056367112122e-05,-0.22725749165863204,4.403537872420594,-0.26302805672963575,-0.3243650029391942,-0.1637549607248076,-0.6301505574535696,-0.10682033225584339,0.23412698412698413,0.10714285714285714,0.05555555555555555,0.11904761904761904
2023-03-01,12064.5,0.0007257947452461444,6.821698139057202e-05,-0.5658703361142982,6.616192655835261,-0.2999827200095911,-0.3970210127513553,-0.25795032473059515,-0.6301505574535696,-0.10682033225584339,0.0873015873015873,0.0992063492063492,0.051587301587301584,0.04365079365079365
2023-03-02,11965.25,-0.007197975439761084,9.063089785160142e-05,0.014949959470388205,4.693005411686119,-0.25939262276751385,-0.2680009093665638,-0.2537062891172218,-0.5658703361142982,0.014949959470388205,0.503968253968254,0.11507936507936507,0.08333333333333333,0.051587301587301584
2023-03-03,12065.75,0.017562724014337006,9.221435509129943e-05,0.9122516949368448,5.700689136821181,0.12044377276431177,0.005450698875691629,-0.15154863013002964,-0.5658703361142982,0.9122516949368448,0.9404761904761905,0.6071428571428571,0.4007936507936508,0.14285714285714285
2023-03-06,12312.5,0.01464801499824886,5.847108869656286e-05,-0.02990287183339549,4.992302198956683,0.2990995941912793,0.02083419096018122,-0.14424238136406703,-0.5658703361142982,0.9122516949368448,0.44047619047619047,0.7976190476190477,0.4166666666666667,0.15079365079365079
2023-03-08,12323.75,-0.002993345873025466,6.100126014959042e-05,0.02713844400823875,3.336099414635077,0.3031624223705628,0.07171337809355538,-0.12632581242281876,-0.5658703361142982,0.9122516949368448,0.5198412698412699,0.8095238095238095,0.5079365079365079,0.1626984126984127
