session_date,availability_cutoff,observation_date,availability_lag_business_days,sector_dispersion_1d,sector_dispersion_5d,sector_avg_abs_spy_gap_1d,sector_avg_abs_spy_gap_5d,sector_dispersion_change_1d,sector_dispersion_change_5d,sector_dispersion_1d_rank_252,sector_dispersion_5d_rank_252,sector_avg_abs_spy_gap_1d_rank_252,sector_avg_abs_spy_gap_5d_rank_252,sector_dispersion_change_1d_rank_252,sector_dispersion_change_5d_rank_252
2024-01-12,2024-01-11,2024-01-11,1,0.008362171226932084,0.017302966752854865,0.004989879000555063,0.016323942839334835,0.0046410779335621846,-0.0101434756751935,0.8452380952380952,0.7063492063492064,0.5198412698412699,0.7619047619047619,0.9285714285714286,0.09126984126984126
2024-01-16,2024-01-15,2024-01-12,1,0.005412956312433394,0.01764342647560612,0.004183879183338386,0.01793308737393557,-0.00294921491449869,-0.007524004201658354,0.4722222222222222,0.7222222222222222,0.373015873015873,0.8214285714285714,0.18253968253968253,0.17857142857142858
2024-01-17,2024-01-16,2024-01-16,1,0.004394364929993346,0.016015843791072553,0.0042425387925720025,0.015087566806684263,-0.0010185913824400485,-0.003304940295704519,0.3055555555555556,0.6587301587301587,0.3888888888888889,0.6984126984126984,0.36904761904761907,0.38492063492063494
2024-01-18,2024-01-17,2024-01-17,1,0.004509233949381484,0.015715925274537964,0.0037278560497443175,0.0134690653639123,0.00011486901938813788,0.007654952510196688,0.3333333333333333,0.6428571428571429,0.29365079365079366,0.6111111111111112,0.503968253968254,0.8452380952380952
2024-01-19,2024-01-18,2024-01-18,1,0.009447217234496316,0.02153882593478073,0.009323012570921623,0.018581721083449115,0.004937983285114832,0.013024085233800983,0.9047619047619048,0.8928571428571429,0.9325396825396826,0.8650793650793651,0.9365079365079365,0.9484126984126984
2024-01-22,2024-01-19,2024-01-19,1,0.008900920087871834,0.021491848709239265,0.009141198002727788,0.02199622652383385,-0.0005462971466244811,0.004188881956384401,0.8849206349206349,0.8888888888888888,0.9206349206349206,0.9365079365079365,0.4166666666666667,0.7261904761904762
2024-01-23,2024-01-22,2024-01-22,1,0.005110904745304414,0.02499861599742694,0.004783289293727114,0.02167533762534749,-0.0037900153425674205,0.007355189521820821,0.4246031746031746,0.9365079365079365,0.4801587301587302,0.9285714285714286,0.14682539682539683,0.8214285714285714
2024-01-24,2024-01-23,2024-01-23,1,0.004101937404990782,0.022237283017314237,0.003455704021954133,0.019829716185623965,-0.0010089673403136318,0.006221439226241684,0.24206349206349206,0.9007936507936508,0.21031746031746032,0.8849206349206349,0.373015873015873,0.7817460317460317
2024-01-25,2024-01-24,2024-01-24,1,0.00725919974346995,0.02701190643491183,0.008451020278905716,0.027144792926852807,0.0031572623384791675,0.011295981160373867,0.7420634920634921,0.9603174603174603,0.8928571428571429,0.9880952380952381,0.8452380952380952,0.9166666666666666
2024-01-26,2024-01-25,2024-01-25,1,0.008911319668309683,0.019402416060076193,0.0067758664438203175,0.021507205999078485,0.001652119924839733,-0.002136409874704537,0.8849206349206349,0.7936507936507936,0.7936507936507936,0.9166666666666666,0.6904761904761905,0.4166666666666667
2024-01-29,2024-01-26,2024-01-26,1,0.0056475375759435465,0.010735628968509553,0.005515125705944749,0.008840462264693387,-0.0032637820923661362,-0.010756219740729713,0.5119047619047619,0.31746031746031744,0.6150793650793651,0.2896825396825397,0.1626984126984127,0.08333333333333333
2024-01-30,2024-01-29,2024-01-29,1,0.0034431542899179646,0.006895931724321309,0.0027494765340646066,0.006706879186440798,-0.002204383286025582,-0.018102684273105633,0.1349206349206349,0.10317460317460317,0.1111111111111111,0.13095238095238096,0.25793650793650796,0.015873015873015872
2024-01-31,2024-01-30,2024-01-30,1,0.0059229471778822,0.008753032775210818,0.004587236639438481,0.007381272603967355,0.0024797928879642353,-0.013484250242103419,0.5436507936507936,0.20238095238095238,0.45634920634920634,0.20238095238095238,0.7857142857142857,0.047619047619047616
2024-02-01,2024-01-31,2024-01-31,1,0.0069460738376822245,0.01701793262538701,0.007650751100022065,0.017947902374276663,0.0010231266598000246,-0.009993973809524822,0.7023809523809523,0.7023809523809523,0.8452380952380952,0.8293650793650794,0.6428571428571429,0.11507936507936507
2024-02-02,2024-02-01,2024-02-01,1,0.006072584163848274,0.01572347849667776,0.005076071064888277,0.01823341715061663,-0.0008734896738339503,-0.0036789375633984323,0.5595238095238095,0.6428571428571429,0.5476190476190477,0.8333333333333334,0.3968253968253968,0.35714285714285715
2024-02-05,2024-02-02,2024-02-02,1,0.010609888833109458,0.010003264756940751,0.01029523050466836,0.008965696577791085,0.004537304669261184,-0.0007323642115688016,0.9325396825396826,0.2857142857142857,0.9484126984126984,0.3134920634920635,0.9206349206349206,0.48412698412698413
2024-02-06,2024-02-05,2024-02-05,1,0.00786511085411841,0.011354494058223256,0.006702685100529816,0.008486739641273762,-0.0027447779789910483,0.004458562333901947,0.8015873015873016,0.36507936507936506,0.7857142857142857,0.27380952380952384,0.21031746031746032,0.7341269841269841
2024-02-07,2024-02-06,2024-02-06,1,0.004727845215097322,0.013782923694484828,0.0038391685120846247,0.011497440543812505,-0.003137265639021087,0.00502989091927401,0.3611111111111111,0.5515873015873016,0.32142857142857145,0.5,0.16666666666666666,0.746031746031746
2024-02-08,2024-02-07,2024-02-07,1,0.004918903285490763,0.018371492614382163,0.00470344637142907,0.015212263324138355,0.00019105807039344024,0.0013535599889951538,0.3968253968253968,0.7698412698412699,0.46825396825396826,0.7103174603174603,0.5198412698412699,0.5793650793650794
2024-02-09,2024-02-08,2024-02-08,1,0.0036538142315985277,0.021804151199442387,0.003088233884466028,0.017274817991563402,-0.001265089053892235,0.0060806727027646265,0.16666666666666666,0.8928571428571429,0.15079365079365079,0.7976190476190477,0.3492063492063492,0.7817460317460317
2024-02-12,2024-02-09,2024-02-09,1,0.0064563171296454554,0.015733650284881256,0.005670028337157319,0.0128623193690518,0.0028025028980469277,0.005730385527940505,0.6428571428571429,0.6507936507936508,0.6666666666666666,0.5992063492063492,0.8214285714285714,0.7619047619047619
2024-02-13,2024-02-12,2024-02-12,1,0.005662297330416319,0.008183140906151062,0.00512267481034645,0.006375724106914401,-0.0007940197992291368,-0.0031713531520721934,0.5198412698412699,0.1746031746031746,0.5634920634920635,0.11904761904761904,0.4087301587301587,0.38095238095238093
2024-02-14,2024-02-13,2024-02-13,1,0.0037323976551911307,0.006035716457808452,0.003350915936922954,0.005698369951921268,-0.001929899675225188,-0.007747207236676376,0.19444444444444445,0.05952380952380952,0.1984126984126984,0.0873015873015873,0.27380952380952384,0.16666666666666666
2024-02-15,2024-02-14,2024-02-14,1,0.0052728731336724914,0.006827460486828155,0.003707650180028927,0.004858861877383095,0.0015404754784813608,-0.011544032127554008,0.4642857142857143,0.0992063492063492,0.29365079365079366,0.031746031746031744,0.6944444444444444,0.06746031746031746
2024-02-16,2024-02-15,2024-02-15,1,0.006181039832691633,0.010630979669677703,0.005020915186062481,0.009068726580787214,0.0009081666990191414,-0.011173171529764684,0.5992063492063492,0.3253968253968254,0.5436507936507936,0.3253968253968254,0.623015873015873,0.06746031746031746
2024-02-20,2024-02-19,2024-02-16,1,0.004120042983989512,0.013427128691923628,0.0037392893788151327,0.013300676759159422,-0.0020609968487021206,-0.002306521592957628,0.25396825396825395,0.5238095238095238,0.3055555555555556,0.6190476190476191,0.2619047619047619,0.4087301587301587
2024-02-21,2024-02-20,2024-02-20,1,0.00633015874830635,0.012428615649824388,0.0052436788751614805,0.01337235591201334,0.0022101157643168376,0.004245474743673325,0.623015873015873,0.44047619047619047,0.5912698412698413,0.6190476190476191,0.7619047619047619,0.7103174603174603
2024-02-22,2024-02-21,2024-02-21,1,0.005434726879841251,0.014770248921370029,0.005037285169678734,0.016383988836820986,-0.0008954318684650988,0.008734532463561578,0.48412698412698413,0.5833333333333334,0.5476190476190477,0.7777777777777778,0.39285714285714285,0.8690476190476191
2024-02-23,2024-02-22,2024-02-22,1,0.01167332541943915,0.0069714942953533685,0.012243235691325112,0.006117130155414057,0.006238598539597899,0.0001440338085252138,0.9682539682539683,0.11507936507936507,0.9722222222222222,0.10317460317460317,0.9642857142857143,0.5198412698412699
2024-02-26,2024-02-23,2024-02-23,1,0.004021375775210639,0.005812787560621226,0.004288008178774743,0.004756067448354598,-0.007651949644228511,-0.004818192109056476,0.24206349206349206,0.03968253968253968,0.4007936507936508,0.031746031746031744,0.027777777777777776,0.2857142857142857
2024-02-27,2024-02-26,2024-02-26,1,0.006846913401442439,0.008128476545715855,0.004672534580447204,0.005233517981341799,0.0028255376262317994,-0.0052986521462077725,0.7063492063492064,0.1746031746031746,0.4642857142857143,0.06349206349206349,0.8333333333333334,0.2698412698412698
2024-02-28,2024-02-27,2024-02-27,1,0.006506459225592063,0.007806912042532201,0.0038244083473851936,0.007271869211671904,-0.0003404541758503755,-0.004621703607292187,0.6587301587301587,0.15476190476190477,0.3253968253968254,0.20238095238095238,0.4523809523809524,0.30158730158730157
2024-02-29,2024-02-28,2024-02-28,1,0.0036704236899100344,0.010369693314410375,0.004126681611459333,0.009343975669592204,-0.002836035535682029,-0.004400555606959653,0.1626984126984127,0.30158730158730157,0.36507936507936506,0.3412698412698413,0.1865079365079365,0.3055555555555556
2024-03-01,2024-02-29,2024-02-29,1,0.00574754208758523,0.009232241445251789,0.0050798129682832404,0.008503827907188875,0.002077118397675196,0.0022607471498984205,0.5357142857142857,0.24603174603174602,0.5714285714285714,0.2777777777777778,0.753968253968254,0.6349206349206349
2024-03-04,2024-03-01,2024-03-01,1,0.007471711455640777,0.012917523566421322,0.008077385977862941,0.012365643428039697,0.0017241693680555463,0.007104736005800095,0.7777777777777778,0.49206349206349204,0.8809523809523809,0.5714285714285714,0.7063492063492064,0.8134920634920635
2024-03-05,2024-03-04,2024-03-04,1,0.008261509660673868,0.013217425367529147,0.005998824209804433,0.011796631020924622,0.0007897982050330916,0.005088948821813292,0.8452380952380952,0.5079365079365079,0.7261904761904762,0.5277777777777778,0.5952380952380952,0.7420634920634921
2024-03-06,2024-03-05,2024-03-05,1,0.008420119270142414,0.008226971595097986,0.007304753673651306,0.006929226847322112,0.0001586096094685456,0.0004200595525657852,0.8531746031746031,0.18253968253968253,0.8333333333333334,0.1626984126984127,0.5198412698412699,0.5436507936507936
2024-03-07,2024-03-06,2024-03-06,1,0.004051193065497359,0.011167888747194127,0.003056860462262009,0.007772863491688963,-0.004368926204645055,0.0007981954327837514,0.24603174603174602,0.36507936507936506,0.1388888888888889,0.23412698412698413,0.0992063492063492,0.5634920634920635
2024-03-08,2024-03-07,2024-03-07,1,0.0047396411515045036,0.012871812024038433,0.004906960958813679,0.008454636480758995,0.0006884480860071445,0.0036395705787866436,0.373015873015873,0.4801587301587302,0.5277777777777778,0.28174603174603174,0.5833333333333334,0.6984126984126984
2024-03-11,2024-03-08,2024-03-08,1,0.005559489088609664,0.017536245159711857,0.005327674463163449,0.01510893728136171,0.0008198479371051602,0.004618721593290536,0.5,0.7261904761904762,0.6150793650793651,0.7063492063492064,0.6031746031746031,0.7261904761904762
2024-03-12,2024-03-11,2024-03-11,1,0.003771018848524372,0.013437774987120493,0.0033041489430021753,0.011715840455097421,-0.0017884702400852918,0.00022034961959134514,0.1984126984126984,0.5515873015873016,0.18253968253968253,0.5238095238095238,0.32142857142857145,0.5357142857142857
2024-03-13,2024-03-12,2024-03-12,1,0.008184331058370907,0.005908207175311787,0.008132285700166188,0.006944228525885451,0.004413312209846535,-0.002318764419786199,0.8373015873015873,0.05555555555555555,0.8849206349206349,0.16666666666666666,0.9126984126984127,0.4166666666666667
2024-03-14,2024-03-13,2024-03-13,1,0.005959630142039848,0.0031566818184551107,0.00538068948227829,0.0038136608369626784,-0.0022247009163310584,-0.008011206928739016,0.5674603174603174,0.007936507936507936,0.6309523809523809,0.01984126984126984,0.25,0.1626984126984127
2024-03-15,2024-03-14,2024-03-14,1,0.002827753619376791,0.004493823161759412,0.00402916827350979,0.005486875795548819,-0.0031318765226630574,-0.00837798886227902,0.07936507936507936,0.027777777777777776,0.3492063492063492,0.08333333333333333,0.15476190476190477,0.15476190476190477
2024-03-18,2024-03-15,2024-03-15,1,0.005695902813700809,0.005998583202716409,0.005981903128829703,0.006017891052359741,0.002868149194324018,-0.01153766195699545,0.5357142857142857,0.07142857142857142,0.7261904761904762,0.11507936507936507,0.8452380952380952,0.06746031746031746
2024-03-19,2024-03-18,2024-03-18,1,0.0025065090974677362,0.005351673217018669,0.0021402399432335828,0.0061878320802352905,-0.003189393716233073,-0.008086101770101824,0.06746031746031746,0.03968253968253968,0.047619047619047616,0.1349206349206349,0.14285714285714285,0.1626984126984127
2024-03-20,2024-03-19,2024-03-19,1,0.0019505215637535865,0.009389784477562092,0.0019158351024976142,0.008263023253182638,-0.0005559875337141497,0.003481577302250305,0.01984126984126984,0.29365079365079366,0.03571428571428571,0.2896825396825397,0.4246031746031746,0.7103174603174603
2024-03-21,2024-03-20,2024-03-20,1,0.006127152705093067,0.0067406154717629735,0.005539893140707131,0.0060794017925391375,0.00417663114133948,0.0035839336533078628,0.5992063492063492,0.11507936507936507,0.6785714285714286,0.11904761904761904,0.9126984126984127,0.7182539682539683
2024-03-22,2024-03-21,2024-03-21,1,0.004057026882133817,0.011220059860241797,0.003746926649815257,0.010153779962754652,-0.0020701258229592493,0.006726236698482385,0.26587301587301587,0.3968253968253968,0.31746031746031744,0.4365079365079365,0.25793650793650796,0.8214285714285714
2024-03-25,2024-03-22,2024-03-22,1,0.0043761185574385415,0.00880290811772677,0.003850885383371004,0.007936113207615099,0.0003190916753047241,0.0028043249150103604,0.31746031746031744,0.23809523809523808,0.3412698412698413,0.2619047619047619,0.5317460317460317,0.6666666666666666
2024-03-26,2024-03-25,2024-03-25,1,0.0035391399835086727,0.007016830623463316,0.0025783418788360196,0.006195460356961835,-0.0008369785739298688,0.0016651574064446466,0.15079365079365079,0.14682539682539683,0.09126984126984126,0.14285714285714285,0.4126984126984127,0.6031746031746031
2024-03-27,2024-03-26,2024-03-26,1,0.004944610070985751,0.005722087822312458,0.004257413177925654,0.005725594018994846,0.001405470087477078,-0.003667696655249634,0.4246031746031746,0.051587301587301584,0.4246031746031746,0.10317460317460317,0.6785714285714286,0.3531746031746032
2024-03-28,2024-03-27,2024-03-27,1,0.006544323295728749,0.007681328227777133,0.00628836509851971,0.006921628948831733,0.0015997132247429985,0.0009407127560141599,0.6904761904761905,0.17063492063492064,0.7777777777777778,0.1865079365079365,0.7023809523809523,0.5674603174603174
2024-04-01,2024-03-29,2024-03-28,1,0.003439251419805913,0.011243400827859247,0.0028310994469463407,0.008729256830699314,-0.003105071875922836,2.3340967617449873e-05,0.14285714285714285,0.4126984126984127,0.12698412698412698,0.34523809523809523,0.14682539682539683,0.5158730158730159
2024-04-02,2024-04-01,2024-04-01,1,0.0036345498051375885,0.008634525101342322,0.005329784938836846,0.006923638335495982,0.00019529838533167542,-0.000168383016384447,0.1746031746031746,0.23412698412698413,0.626984126984127,0.19047619047619047,0.5277777777777778,0.503968253968254
2024-04-03,2024-04-02,2024-04-02,1,0.005669665490785596,0.010174973672579884,0.004704501450940844,0.008206074221635187,0.0020351156856480077,0.003158143049116569,0.5515873015873016,0.3412698412698413,0.49206349206349204,0.2976190476190476,0.7579365079365079,0.6865079365079365
2024-04-04,2024-04-03,2024-04-03,1,0.0048310667064860565,0.013515304807455464,0.003850921756487015,0.011599582600693572,-0.0008385987842995397,0.007793216985143006,0.4087301587301587,0.5952380952380952,0.34523809523809523,0.5515873015873016,0.4007936507936508,0.8650793650793651
2024-04-05,2024-04-04,2024-04-04,1,0.00471837678183682,0.011363789423576125,0.004111222932739943,0.009744905483449497,-0.00011268992464923654,0.0036824611957989913,0.3888888888888889,0.4246031746031746,0.38492063492063494,0.4087301587301587,0.48412698412698413,0.7142857142857143
2024-04-08,2024-04-05,2024-04-05,1,0.0041639510106179925,0.010514795927869764,0.004022320982787304,0.010036831855361163,-0.0005544257712188274,-0.000728604899989483,0.2896825396825397,0.36507936507936506,0.36507936507936506,0.42857142857142855,0.4246031746031746,0.4722222222222222
